Date,Open,High,Low,Close,Adj Close,Volume
2000-02-23,25.687700,25.961000,24.867901,25.277800,18.785912,4483169840
2000-02-24,25.551100,25.551100,24.048100,24.458000,18.176651,6440038
2000-02-25,24.048100,24.458000,23.228300,23.364901,17.364286,3676310
2000-02-28,23.364901,23.364901,23.364901,23.364901,17.364286,0
2000-02-29,23.501600,23.638201,22.955000,23.228300,17.262768,5062207
2000-03-01,23.364901,23.911501,23.364901,23.638201,17.567396,6231324
2000-03-02,23.638201,23.911501,22.955000,22.955000,17.059658,4672349
2000-03-03,22.955000,23.638201,22.955000,23.228300,17.262768,3503253
2000-03-06,22.955000,23.091700,22.271799,22.408501,16.653513,2918683
2000-03-07,22.271799,22.681700,21.861900,22.135201,16.450401,2839940
2000-03-08,22.135201,22.408501,21.861900,22.135201,16.450401,3578726
2000-03-09,22.271799,22.955000,22.135201,22.681700,16.856546,4385385
2000-03-10,22.955000,22.955000,21.861900,21.861900,16.247290,4469790
2000-03-13,21.588600,21.588600,20.358900,20.358900,15.130291,5602456
2000-03-14,19.812401,20.905500,19.539101,20.632200,15.333403,3342274
2000-03-15,20.358900,20.632200,20.222300,20.358900,15.130291,3142003
2000-03-16,19.812401,20.632200,19.539101,20.632200,15.333403,5041780
2000-03-17,20.632200,21.315399,20.495600,21.042101,15.638031,6120323
2000-03-20,20.358900,20.358900,20.358900,20.358900,15.130291,2810682
2000-03-21,20.495600,21.725300,20.495600,21.725300,16.145769,6325538
2000-03-22,22.955000,23.228300,22.135201,23.228300,17.262768,10241590
2000-03-23,24.321400,24.731199,23.911501,24.731199,18.379688,14448693713
2000-03-24,24.321400,24.321400,23.911501,23.911501,17.770508,5774949
2000-03-27,23.091700,24.594700,22.681700,23.501600,17.465876,10736529
2000-03-28,23.638201,23.911501,23.228300,23.228300,17.262768,7022906
2000-03-29,23.228300,23.638201,22.818399,22.955000,17.059658,5420759
2000-03-30,23.228300,23.364901,22.818399,22.955000,17.059658,6009047
2000-03-31,23.091700,23.364901,22.545099,22.818399,16.958139,4366725
2000-04-03,22.818399,22.818399,22.818399,22.818399,16.958139,0
2000-04-04,22.818399,22.818399,22.818399,22.818399,16.958139,0
2000-04-05,22.545099,23.501600,22.545099,23.501600,17.465876,5176490
2000-04-06,23.501600,23.638201,22.955000,23.501600,17.465876,3460206
2000-04-07,23.501600,23.638201,22.955000,23.364901,17.364286,3045125
2000-04-10,23.228300,24.048100,22.955000,23.638201,17.567396,8283994
2000-04-11,23.911501,24.321400,23.501600,23.774799,17.668911,7365516
2000-04-12,24.321400,24.458000,24.048100,24.184700,17.973543,7022128
2000-04-13,24.321400,25.004601,24.048100,24.184700,17.973543,11938392
2000-04-14,24.184700,24.458000,23.501600,23.501600,17.465876,6106114
2000-04-17,22.408501,22.818399,22.271799,22.818399,16.958139,4203108
2000-04-18,23.228300,23.638201,22.955000,23.364901,17.364286,4650279
2000-04-19,23.638201,23.911501,23.228300,23.228300,17.262768,5064545
2000-04-20,23.228300,24.048100,23.228300,24.048100,17.872023,6635016
2000-04-21,24.594700,25.277800,24.594700,25.141100,18.684319,15918793451
2000-04-24,25.824400,25.961000,24.867901,24.867901,18.481283,15902758548
2000-04-25,24.867901,25.141100,24.321400,24.321400,18.075134,9185770196
2000-04-26,24.594700,25.004601,24.321400,24.321400,18.075134,11002957
2000-04-27,25.004601,25.004601,24.048100,24.048100,17.872023,4599850
2000-04-28,24.321400,24.321400,23.228300,24.321400,18.075134,5032238
2000-05-01,24.321400,24.321400,24.321400,24.321400,18.075134,0
2000-05-02,24.731199,25.004601,24.321400,24.458000,18.176651,4395588360
2000-05-03,24.458000,24.731199,23.911501,24.184700,17.973543,4056233901
2000-05-04,24.458000,25.414499,24.321400,25.004601,18.582874,11645769818
2000-05-05,25.277800,26.644199,25.141100,26.644199,19.801388,18575518561
2000-05-08,26.644199,26.917500,26.097700,26.234301,19.496761,8216662
2000-05-09,26.234301,26.234301,26.234301,26.234301,19.496761,0
2000-05-10,28.557100,29.103701,27.874001,28.420500,21.121496,27039192765
2000-05-11,28.147200,28.693800,27.327400,28.420500,21.121496,13571822870
2000-05-12,29.103701,29.513599,28.147200,28.283899,21.019978,18183722149
2000-05-15,28.010500,28.420500,27.327400,27.464100,20.410721,10401678285
2000-05-16,27.737301,27.737301,26.780800,27.190800,20.207611,9696466
2000-05-17,28.147200,28.966999,27.737301,28.283899,21.019978,20973639631
2000-05-18,27.327400,28.283899,27.054100,28.283899,21.019978,12219831576
2000-05-19,28.420500,29.650200,28.420500,29.376900,21.832272,27003178075
2000-05-22,27.327400,27.737301,26.234301,26.234301,19.496761,9675272
2000-05-23,26.234301,26.507601,25.277800,25.414499,18.887505,5548692858
2000-05-24,24.594700,25.961000,24.321400,25.551100,18.989023,8318714
2000-05-25,26.370899,26.370899,25.004601,25.277800,18.785912,6077410396
2000-05-26,25.277800,26.234301,25.004601,25.687700,19.090542,5582179151
2000-05-29,26.097700,26.097700,25.277800,25.277800,18.785912,2608509343
2000-05-30,25.277800,25.277800,25.277800,25.277800,18.785912,0
2000-05-31,25.961000,26.097700,25.551100,25.687700,19.090542,3572323250
2000-06-01,25.824400,25.961000,25.277800,25.414499,18.887505,2045594609
2000-06-02,25.687700,26.370899,25.414499,26.097700,19.395243,8111551408
2000-06-05,26.234301,26.507601,25.687700,25.961000,19.293648,7678008520
2000-06-06,25.961000,25.961000,25.961000,25.961000,19.293648,0
2000-06-07,25.687700,25.687700,24.184700,24.594700,18.278246,17146147157
2000-06-08,24.321400,25.141100,23.501600,24.458000,18.176651,15271112921
2000-06-09,24.458000,24.594700,23.911501,24.048100,17.872023,4441758
2000-06-12,24.048100,24.184700,22.545099,22.955000,17.059658,6344758
2000-06-13,22.818399,23.228300,22.545099,22.681700,16.856546,4537563
2000-06-14,22.955000,22.955000,22.681700,22.681700,16.856546,2431467
2000-06-15,23.228300,23.228300,22.681700,22.818399,16.958139,2143947
2000-06-16,23.091700,23.364901,22.955000,23.228300,17.262768,1873111
2000-06-19,22.818399,23.091700,22.681700,22.818399,16.958139,1196601
2000-06-20,22.955000,23.228300,22.818399,22.955000,17.059658,1489331
2000-06-21,22.955000,23.091700,22.545099,22.545099,16.755028,1492845
2000-06-22,22.545099,22.818399,22.545099,22.818399,16.958139,1480238
2000-06-23,22.818399,22.955000,22.545099,22.545099,16.755028,1321297
2000-06-26,22.545099,22.681700,21.998600,21.998600,16.348881,1915006
2000-06-27,22.135201,22.408501,21.861900,22.135201,16.450401,2012132
2000-06-28,21.998600,22.408501,21.861900,22.135201,16.450401,1904077
2000-06-29,22.135201,22.271799,21.861900,21.861900,16.247290,2792914
2000-06-30,21.998600,23.091700,21.861900,23.091700,17.161247,2757990
2000-07-03,23.364901,23.364901,22.818399,22.818399,16.958139,4350761
2000-07-04,22.818399,22.955000,21.588600,21.725300,16.145769,2189384
2000-07-05,21.998600,23.228300,21.178699,22.271799,16.551916,4311572
2000-07-06,22.271799,22.271799,21.861900,21.998600,16.348881,4356694
2000-07-07,21.998600,22.271799,21.861900,21.861900,16.247290,1782253
2000-07-10,21.861900,22.681700,21.861900,21.861900,16.247290,3270501
2000-07-11,21.998600,22.271799,21.588600,21.998600,16.348881,2286947
2000-07-12,21.861900,22.408501,21.861900,22.135201,16.450401,3040161
2000-07-13,22.408501,22.818399,22.271799,22.271799,16.551916,2622004
2000-07-14,22.681700,23.774799,22.681700,23.774799,17.668911,7756538
2000-07-17,23.638201,23.911501,23.228300,23.501600,17.465876,3242167
2000-07-18,23.228300,23.364901,22.271799,22.271799,16.551916,3376154
2000-07-19,23.228300,23.364901,22.271799,22.271799,16.551916,3376154
2000-07-20,22.408501,23.091700,22.408501,22.545099,16.755028,1590649
2000-07-21,22.818399,22.818399,22.135201,22.135201,16.450401,1785942
2000-07-24,22.545099,22.545099,21.861900,22.271799,16.551916,1442848
2000-07-25,21.998600,22.681700,21.998600,22.271799,16.551916,2687999
2000-07-26,22.271799,22.545099,22.135201,22.271799,16.551916,1470320
2000-07-27,22.135201,22.271799,21.861900,21.998600,16.348881,1222070
2000-07-28,21.998600,22.681700,21.998600,22.681700,16.856546,1957379
2000-07-31,23.091700,23.364901,22.818399,22.818399,16.958139,4232382
2000-08-01,24.257000,24.257000,23.642900,23.642900,17.866354,3779181
2000-08-02,23.796400,23.949900,23.182301,23.182301,17.518291,2430236
2000-08-03,23.182301,23.642900,23.182301,23.489401,17.750359,1132790
2000-08-04,23.489401,23.796400,23.489401,23.489401,17.750359,706117
2000-08-07,23.335800,23.642900,23.028799,23.182301,17.518291,635074
2000-08-08,23.182301,23.489401,23.028799,23.182301,17.518291,822137
2000-08-09,23.182301,23.796400,23.182301,23.796400,17.982349,1737407
2000-08-10,23.642900,23.642900,23.182301,23.335800,17.634285,975109
2000-08-11,23.028799,23.489401,23.028799,23.182301,17.518291,646986
2000-08-14,23.182301,23.335800,23.028799,23.028799,17.402292,518850
2000-08-15,23.182301,23.335800,23.028799,23.028799,17.402292,508740
2000-08-16,23.335800,23.642900,23.182301,23.335800,17.634285,1054554
2000-08-17,23.489401,23.642900,23.028799,23.335800,17.634285,1091058
2000-08-18,23.489401,23.642900,23.028799,23.335800,17.634285,2073544
2000-08-21,22.875299,22.875299,22.414700,22.568199,17.054228,2305157
2000-08-22,22.568199,22.721800,22.261200,22.414700,16.938232,945369
2000-08-23,22.414700,22.414700,22.414700,22.414700,16.938232,0
2000-08-24,22.414700,22.568199,22.184401,22.261200,16.822235,1796446
2000-08-25,22.261200,22.261200,21.493500,21.647100,16.358179,2185992
2000-08-28,21.493500,21.493500,20.879400,20.879400,15.778043,1133692
2000-08-29,20.725901,20.879400,20.111799,20.111799,15.197989,1408278
2000-08-30,19.958300,20.111799,18.730101,18.730101,14.153872,4008097
2000-08-31,17.808901,18.730101,17.425100,17.808901,13.457743,3146299
2000-09-01,18.423000,18.423000,17.348400,17.425100,13.167717,2274224
2000-09-04,18.883600,19.420900,18.883600,19.267401,14.559897,1708513
2000-09-05,19.267401,19.267401,18.192801,19.190701,14.501934,4361267
2000-09-06,18.576599,18.730101,18.192801,18.192801,13.747849,1142414
2000-09-07,17.808901,18.346300,17.808901,17.808901,13.457743,1489982
2000-09-08,17.962500,18.269501,17.808901,18.269501,13.805810,1579165
2000-09-11,18.269501,18.346300,17.962500,18.115999,13.689812,974723
2000-09-12,18.115999,18.115999,18.115999,18.115999,13.689812,0
2000-09-13,18.269501,18.806900,17.655399,18.423000,13.921803,1401373
2000-09-14,18.423000,18.423000,18.115999,18.115999,13.689812,910570
2000-09-15,18.730101,19.267401,18.499800,18.576599,14.037874,4570107
2000-09-18,19.344200,19.344200,18.423000,18.423000,13.921803,2751338
2000-09-19,17.962500,18.576599,17.655399,17.732201,13.399786,2841619
2000-09-20,18.115999,18.576599,17.808901,18.576599,14.037874,1741788
2000-09-21,18.499800,19.344200,18.115999,19.037100,14.385862,3549181
2000-09-22,18.576599,18.730101,18.115999,18.192801,13.747849,2001656
2000-09-25,18.269501,19.420900,18.192801,19.420900,14.675894,5527016
2000-09-26,19.574499,20.111799,19.420900,19.574499,14.791964,6725444
2000-09-27,19.497700,19.497700,19.190701,19.190701,14.501934,2284574
2000-09-28,19.190701,19.420900,18.730101,18.730101,14.153872,1959574
2000-09-29,18.730101,19.420900,18.730101,19.267401,14.559897,5431961
2000-10-02,19.497700,19.651199,19.190701,19.344200,14.617930,2621717
2000-10-03,19.344200,20.572399,19.344200,20.265301,15.313987,5684893
2000-10-04,19.574499,21.647100,19.574499,21.109699,15.952078,10322375
2000-10-05,21.647100,21.647100,20.495600,21.109699,15.952078,7108098
2000-10-06,21.109699,21.877399,20.725901,21.877399,16.532207,6085971
2000-10-09,21.186501,21.340000,20.725901,20.956200,15.836080,1986643
2000-10-10,20.956200,20.956200,20.956200,20.956200,15.836080,0
2000-10-11,20.418900,21.647100,20.265301,21.340000,16.126108,2648938
2000-10-12,20.956200,21.800600,20.418900,21.186501,16.010115,2444748
2000-10-13,19.804800,20.495600,19.728001,20.342100,15.372020,3427889
2000-10-16,20.342100,20.342100,20.342100,20.342100,15.372020,0
2000-10-17,18.346300,19.497700,18.346300,19.344200,14.617930,2172171
2000-10-18,19.420900,19.804800,18.039200,18.039200,13.631776,3024931
2000-10-19,17.655399,17.962500,16.811001,16.811001,12.703655,3857708
2000-10-20,17.962500,17.962500,17.578699,17.885700,13.515779,5120681
2000-10-23,18.576599,19.344200,18.039200,18.576599,14.037874,4924920
2000-10-24,18.346300,19.344200,18.115999,19.267401,14.559897,3056617
2000-10-25,19.344200,19.728001,19.113899,19.728001,14.907960,2765341
2000-10-26,19.497700,19.881500,19.267401,19.344200,14.617930,2272044
2000-10-27,19.344200,19.344200,19.344200,19.344200,14.617930,0
2000-10-30,18.115999,18.653299,18.115999,18.653299,14.095836,2944278
2000-10-31,18.423000,18.499800,18.039200,18.039200,13.631776,2229077
2000-11-01,18.423000,18.423000,17.501900,18.039200,13.631776,1624103
2000-11-02,17.655399,19.267401,17.655399,19.267401,14.559897,3377248
2000-11-03,20.265301,20.572399,19.344200,20.572399,15.546052,7020601
2000-11-06,19.651199,19.881500,19.190701,19.190701,14.501934,1111869
2000-11-07,19.190701,19.804800,18.960400,19.651199,14.849924,1444493
2000-11-08,19.574499,20.418900,19.420900,20.342100,15.372020,2136119
2000-11-09,19.651199,20.342100,19.651199,20.342100,15.372020,1941619
2000-11-10,20.342100,20.725901,20.342100,20.495600,15.488016,1786036
2000-11-13,19.113899,19.728001,19.113899,19.113899,14.443899,3456397
2000-11-14,18.576599,19.651199,18.576599,19.497700,14.733928,2501206
2000-11-15,20.265301,20.802700,20.265301,20.418900,15.430056,4812264
2000-11-16,19.037100,19.804800,19.037100,19.344200,14.617930,3178198
2000-11-17,18.423000,19.037100,18.423000,18.730101,14.153872,2801679
2000-11-20,16.887800,17.578699,16.887800,17.118099,12.935724,3807190
2000-11-21,16.580700,18.269501,16.580700,18.269501,13.805810,2813575
2000-11-22,18.269501,19.497700,18.269501,18.883600,14.269868,5452611
2000-11-23,18.423000,19.113899,18.423000,19.037100,14.385862,2842691
2000-11-24,19.344200,19.804800,19.190701,19.728001,14.907960,2738468
2000-11-27,19.958300,20.111799,19.420900,19.804800,14.965994,3190748
2000-11-28,19.651199,20.035000,19.497700,19.958300,15.081992,3305671
2000-11-29,19.651199,20.572399,19.651199,20.111799,15.197989,5386003
2000-11-30,20.418900,20.649200,19.958300,20.418900,15.430056,3971439
2000-12-01,19.804800,21.647100,19.804800,21.109699,15.952078,5880038
2000-12-04,20.572399,21.033001,20.495600,20.725901,15.662050,3701669
2000-12-05,21.033001,21.954100,20.725901,21.954100,16.590170,7708761
2000-12-06,22.875299,22.875299,21.800600,21.954100,16.590170,9501175
2000-12-07,21.954100,22.337900,21.647100,22.261200,16.822235,4502528
2000-12-08,22.491501,22.491501,21.800600,22.107700,16.706238,2187941
2000-12-11,21.800600,22.261200,21.800600,22.030899,16.648205,2922729
2000-12-12,22.030899,22.107700,21.800600,22.030899,16.648205,2496991
2000-12-13,21.800600,21.954100,21.493500,21.570299,16.300140,2057304
2000-12-14,21.340000,22.414700,21.263300,22.184401,16.764200,7974033
2000-12-15,22.184401,22.184401,21.570299,21.647100,16.358179,2299940
2000-12-18,20.418900,20.725901,20.265301,20.342100,15.372020,3151923
2000-12-19,19.958300,21.493500,19.958300,21.493500,16.242104,4266287
2000-12-20,21.186501,22.261200,20.802700,22.261200,16.822235,6323397
2000-12-21,21.570299,21.954100,21.493500,21.493500,16.242104,2156582
2000-12-22,21.493500,21.800600,21.109699,21.493500,16.242104,1507753
2000-12-25,null,null,null,null,null,null
2000-12-26,21.493500,21.723801,20.879400,20.879400,15.778043,1000855
2000-12-27,20.342100,20.725901,20.188601,20.188601,15.256025,1578067
2000-12-28,20.265301,20.956200,19.651199,20.879400,15.778043,3117111
2000-12-29,20.879400,21.033001,20.572399,20.956200,15.836080,1775436
2001-01-01,null,null,null,null,null,null
2001-01-02,21.416800,22.261200,21.416800,21.954100,16.590170,3426796
2001-01-03,21.954100,22.721800,21.570299,22.721800,17.170301,5753801
2001-01-04,23.335800,23.642900,22.645000,23.182301,17.518291,7346853
2001-01-05,23.028799,23.182301,22.337900,22.491501,16.996271,3470794
2001-01-08,22.491501,23.642900,22.184401,22.184401,16.764200,4666691
2001-01-09,22.030899,22.337900,21.647100,22.337900,16.880199,4875972
2001-01-10,22.184401,22.568199,21.800600,21.954100,16.590170,2903094
2001-01-11,22.261200,22.414700,21.493500,21.647100,16.358179,3630372
2001-01-12,21.647100,21.800600,21.033001,21.416800,16.184145,2058682
2001-01-15,21.109699,21.647100,20.725901,21.493500,16.242104,2074275
2001-01-16,21.647100,22.261200,21.493500,22.030899,16.648205,5951858
2001-01-17,21.647100,21.954100,20.802700,21.493500,16.242104,10661316
2001-01-18,21.340000,21.647100,20.879400,21.263300,16.068150,4266678
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,21.340000,22.030899,21.033001,21.263300,16.068150,3006670
2001-01-30,21.263300,21.647100,21.033001,21.263300,16.068150,3206461
2001-01-31,21.263300,21.493500,21.033001,21.033001,15.894115,7344085
2001-02-01,20.879400,21.416800,20.572399,20.725901,15.662050,6204254
2001-02-02,20.725901,21.570299,20.725901,21.416800,16.184145,12723777
2001-02-05,21.416800,22.568199,21.186501,22.184401,16.764200,18515486
2001-02-06,22.337900,22.721800,21.263300,21.263300,16.068150,8693647
2001-02-07,21.033001,21.493500,21.033001,21.186501,16.010115,3610191
2001-02-08,21.186501,21.416800,21.033001,21.109699,15.952078,2673169
2001-02-09,21.109699,21.416800,20.956200,21.033001,15.894115,3022960
2001-02-12,21.033001,21.493500,21.033001,21.109699,15.952078,2912301
2001-02-13,21.340000,21.416800,21.033001,21.109699,15.952078,3828607
2001-02-14,21.416800,21.647100,21.033001,21.109699,15.952078,4146270
2001-02-15,21.340000,21.416800,21.109699,21.263300,16.068150,2570608
2001-02-16,21.416800,21.877399,21.263300,21.493500,16.242104,8218546
2001-02-19,20.956200,21.416800,20.879400,20.956200,15.836080,2668984
2001-02-20,21.186501,21.647100,21.033001,21.416800,16.184145,5052701
2001-02-21,21.647100,22.261200,21.493500,21.570299,16.300140,6961536
2001-02-22,21.570299,21.800600,21.186501,21.263300,16.068150,2285183
2001-02-23,21.647100,21.647100,21.109699,21.109699,15.952078,1357648
2001-02-26,21.109699,21.647100,21.109699,21.186501,16.010115,3523320
2001-02-27,21.416800,21.570299,21.033001,21.186501,16.010115,1624026
2001-02-28,null,null,null,null,null,null
2001-03-01,21.340000,21.340000,20.265301,20.418900,15.430056,2331907
2001-03-02,20.418900,20.725901,19.958300,20.111799,15.197989,2298006
2001-03-05,19.804800,20.111799,19.651199,19.958300,15.081992,3615783
2001-03-06,20.418900,20.418900,19.728001,19.958300,15.081992,4122904
2001-03-07,20.111799,20.188601,19.881500,20.035000,15.139955,2062843
2001-03-08,20.035000,20.188601,19.958300,20.035000,15.139955,1727022
2001-03-09,19.958300,20.188601,19.804800,20.188601,15.256025,1934666
2001-03-12,19.958300,20.035000,19.344200,19.958300,15.081992,3017962
2001-03-13,19.190701,19.651199,19.190701,19.344200,14.617930,2235419
2001-03-14,null,null,null,null,null,null
2001-03-15,18.883600,19.113899,18.730101,18.883600,14.269868,4405387
2001-03-16,18.883600,19.267401,18.883600,19.037100,14.385862,3344211
2001-03-19,19.037100,19.037100,18.423000,18.423000,13.921803,3774265
2001-03-20,18.423000,18.730101,17.885700,17.962500,13.573815,3496966
2001-03-21,17.655399,17.885700,17.194799,17.194799,12.993683,7762459
2001-03-22,17.194799,17.962500,17.194799,17.655399,13.341749,3773913
2001-03-23,17.885700,18.115999,17.655399,17.962500,13.573815,3006405
2001-03-26,17.962500,18.346300,17.885700,18.192801,13.747849,1914921
2001-03-27,18.499800,18.576599,18.192801,18.346300,13.863844,1560305
2001-03-28,18.269501,18.806900,18.269501,18.346300,13.863844,4353847
2001-03-29,18.423000,18.423000,17.962500,18.346300,13.863844,1593921
2001-03-30,18.423000,18.423000,17.808901,17.808901,13.457743,1253036
2001-04-02,17.808901,18.115999,17.655399,17.732201,13.399786,984959
2001-04-03,17.732201,17.732201,17.194799,17.194799,12.993683,1886281
2001-04-04,16.811001,17.194799,16.811001,17.041300,12.877689,1292589
2001-04-05,null,null,null,null,null,null
2001-04-06,17.425100,17.425100,17.194799,17.348400,13.109756,1039430
2001-04-09,17.501900,17.501900,16.887800,16.964500,12.819653,729996
2001-04-10,17.425100,17.425100,16.887800,16.887800,12.761693,1035290
2001-04-11,17.194799,17.501900,16.887800,17.348400,13.109756,1379269
2001-04-12,17.348400,17.425100,17.041300,17.118099,12.935724,963095
2001-04-13,17.041300,17.425100,17.041300,17.118099,12.935724,1035416
2001-04-16,17.194799,17.578699,17.194799,17.194799,12.993683,1285982
2001-04-17,17.348400,17.425100,17.041300,17.118099,12.935724,758501
2001-04-18,17.194799,17.348400,17.041300,17.041300,12.877689,683462
2001-04-19,17.271601,17.348400,17.041300,17.194799,12.993683,1000391
2001-04-20,17.194799,17.194799,16.964500,17.041300,12.877689,745470
2001-04-23,17.041300,17.041300,16.887800,16.887800,12.761693,966521
2001-04-24,16.887800,17.348400,16.887800,17.271601,13.051721,3466321
2001-04-25,17.194799,17.194799,16.887800,16.964500,12.819653,2667357
2001-04-26,17.194799,17.194799,16.887800,16.964500,12.819653,2667357
2001-04-27,16.887800,16.964500,15.813000,15.813000,11.949491,3993713883
2001-04-30,15.813000,15.966600,15.352500,15.506000,11.717499,1788660654
2001-05-01,null,null,null,null,null,null
2001-05-02,15.429400,15.582900,14.431400,14.431400,10.905452,3735698372
2001-05-03,14.124400,14.508100,14.124400,14.508100,10.963412,2072753009
2001-05-04,14.584900,14.661700,14.124400,14.201100,10.731420,2284053548
2001-05-07,14.277900,14.277900,13.970700,14.201100,10.731420,1454298620
2001-05-08,14.047600,14.201100,13.433400,13.663800,10.325396,2441064816
2001-05-09,13.740600,14.124400,13.663800,13.817300,10.441390,3335710399
2001-05-10,13.817300,13.817300,13.049600,13.356800,10.093402,2757431852
2001-05-11,13.203100,13.817300,13.049600,13.740600,10.383430,2401540816
2001-05-14,13.663800,13.663800,13.433400,13.586900,10.267283,885751915
2001-05-15,13.663800,14.047600,13.663800,14.047600,10.615422,1165189774
2001-05-16,14.124400,14.968700,14.047600,14.584900,11.021448,3573923445
2001-05-17,14.968700,15.122200,14.508100,14.584900,11.021448,2335680867
2001-05-18,14.584900,14.584900,13.970700,14.124400,10.673458,1426723605
2001-05-21,13.970700,13.970700,13.279900,13.817300,10.441390,2061131514
2001-05-22,13.970700,13.970700,13.510200,13.663800,10.325396,755681385
2001-05-23,13.817300,14.508100,13.663800,14.431400,10.905452,2406867230
2001-05-24,14.431400,14.508100,14.047600,14.124400,10.673458,2272873098
2001-05-25,14.047600,14.201100,13.817300,13.894100,10.499427,1079636523
2001-05-28,13.817300,14.277900,13.663800,13.970700,10.557311,2076247488
2001-05-29,13.970700,14.277900,13.817300,14.124400,10.673458,2925900243
2001-05-30,14.277900,14.277900,14.047600,14.047600,10.615422,1918660917
2001-05-31,14.047600,14.508100,13.970700,14.354600,10.847417,3252655983
2001-06-01,14.354600,14.354600,13.970700,13.970700,10.557311,1646545152
2001-06-04,13.817300,14.124400,13.663800,13.894100,10.499427,1784673686
2001-06-05,13.817300,14.277900,13.817300,14.124400,10.673458,2155905296
2001-06-06,14.201100,14.584900,14.124400,14.584900,11.021448,2996772919
2001-06-07,14.354600,14.891900,14.277900,14.661700,11.079483,3091349705
2001-06-08,14.738400,14.815200,14.431400,14.431400,10.905452,2746932731
2001-06-11,14.431400,14.738400,14.431400,14.584900,11.021448,2714943506
2001-06-12,14.584900,14.738400,14.277900,14.354600,10.847417,2029736413
2001-06-13,14.277900,14.584900,14.124400,14.124400,10.673458,1968763088
2001-06-14,14.124400,14.277900,13.970700,13.970700,10.557311,945148646
2001-06-15,14.124400,14.124400,13.970700,14.124400,10.673458,480754980
2001-06-18,14.201100,14.277900,13.970700,14.124400,10.673458,471220134
2001-06-19,14.124400,14.201100,13.970700,14.047600,10.615422,609494219
2001-06-20,14.124400,14.124400,13.894100,13.894100,10.499427,548214108
2001-06-21,14.124400,14.124400,13.817300,13.817300,10.441390,570301473
2001-06-22,13.894100,13.894100,13.663800,13.740600,10.383430,1100920221
2001-06-25,null,null,null,null,null,null
2001-06-26,null,null,null,null,null,null
2001-06-27,13.510200,13.817300,13.510200,13.817300,10.441390,890858120
2001-06-28,13.817300,13.817300,13.356800,13.356800,10.093402,702770457
2001-06-29,13.663800,13.663800,13.279900,13.433400,10.151287,1285850305
2001-07-02,13.510200,13.510200,13.203100,13.433400,10.151287,736112303
2001-07-03,13.433400,13.433400,13.126400,13.203100,9.977256,414298397
2001-07-04,13.279900,13.279900,12.742600,12.742600,9.629267,953542924
2001-07-05,12.665800,12.896100,12.358800,12.435600,9.397276,1186443986
